# mid-IR sky transmission 5-30um
# 80%-ile = 1.0mm H2O, sec z = 2.0
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.66088
5001	0.64152
5002	0.23867
5003	0.09387
5004	0.53282
5005	0.75863
5006	0.81668
5007	0.83643
5008	0.83575
5009	0.82978
5010	0.82408
5011	0.80764
5012	0.78665
5013	0.75614
5014	0.70084
5015	0.59191
5016	0.32492
5017	0.03384
5018	0.00899
5019	0.00008
5020	0.00001
5021	0.00701
5022	0.12913
5023	0.36919
5024	0.52943
5025	0.58646
5026	0.58867
5027	0.47537
5028	0.18061
5029	0.00842
5030	0.08454
5031	0.37599
5032	0.46227
5033	0.70828
5034	0.78182
5035	0.77407
5036	0.82965
5037	0.85665
5038	0.85181
5039	0.75727
5040	0.85306
5041	0.88085
5042	0.86691
5043	0.81764
5044	0.87132
5045	0.86442
5046	0.87208
5047	0.85232
5048	0.77379
5049	0.74838
5050	0.88944
5051	0.89654
5052	0.89659
5053	0.89186
5054	0.89453
5055	0.89121
5056	0.84822
5057	0.83044
5058	0.86194
5059	0.75674
5060	0.28721
5061	0.58224
5062	0.83082
5063	0.86707
5064	0.88147
5065	0.88461
5066	0.88523
5067	0.87843
5068	0.87855
5069	0.87548
5070	0.87185
5071	0.86222
5072	0.85654
5073	0.84994
5074	0.83597
5075	0.80265
5076	0.76852
5077	0.73114
5078	0.66466
5079	0.58113
5080	0.39791
5081	0.14168
5082	0.00964
5083	0.00053
5084	0.01951
5085	0.01960
5086	0.00952
5087	0.18733
5088	0.47015
5089	0.63891
5090	0.72375
5091	0.76421
5092	0.78303
5093	0.79657
5094	0.81397
5095	0.80800
5096	0.76970
5097	0.62575
5098	0.33432
5099	0.04454
5100	0.34848
5101	0.66682
5102	0.77823
5103	0.72199
5104	0.82836
5105	0.82299
5106	0.83946
5107	0.80437
5108	0.50082
5109	0.66235
5110	0.59861
5111	0.52893
5112	0.20436
5113	0.45202
5114	0.25544
5115	0.02107
5116	0.20109
5117	0.56926
5118	0.71975
5119	0.79618
5120	0.82298
5121	0.83418
5122	0.82016
5123	0.83374
5124	0.81533
5125	0.57343
5126	0.72443
5127	0.78499
5128	0.70591
5129	0.73344
5130	0.41370
5131	0.64395
5132	0.73205
5133	0.70014
5134	0.63446
5135	0.51169
5136	0.28900
5137	0.04477
5138	0.00213
5139	0.02159
5140	0.00513
5141	0.01254
5142	0.13508
5143	0.23114
5144	0.18556
5145	0.07980
5146	0.00903
5147	0.00008
5148	0.00000
5149	0.00009
5150	0.00127
5151	0.05942
5152	0.24571
5153	0.39876
5154	0.43374
5155	0.59177
5156	0.61955
5157	0.54164
5158	0.64859
5159	0.72987
5160	0.64981
5161	0.74017
5162	0.56739
5163	0.70565
5164	0.77431
5165	0.79874
5166	0.79947
5167	0.75261
5168	0.75324
5169	0.72155
5170	0.66155
5171	0.51309
5172	0.20483
5173	0.02095
5174	0.09680
5175	0.30135
5176	0.52156
5177	0.77358
5178	0.80157
5179	0.78769
5180	0.80514
5181	0.81361
5182	0.80544
5183	0.75728
5184	0.79261
5185	0.79084
5186	0.76859
5187	0.59841
5188	0.70735
5189	0.72005
5190	0.59088
5191	0.58187
5192	0.59117
5193	0.58208
5194	0.46629
5195	0.31205
5196	0.23790
5197	0.13006
5198	0.02214
5199	0.00044
5200	0.00000
5201	0.00000
5202	0.00005
5203	0.00643
5204	0.06540
5205	0.18289
5206	0.21999
5207	0.25197
5208	0.15804
5209	0.09187
5210	0.04446
5211	0.01210
5212	0.00043
5213	0.00000
5214	0.00000
5215	0.00005
5216	0.00344
