# mid-IR sky transmission 5-30um
# 50%-ile = 1.6mm H2O, sec z = 1.0
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.84192
5001	0.83046
5002	0.45953
5003	0.24170
5004	0.75600
5005	0.89151
5006	0.91813
5007	0.92704
5008	0.92679
5009	0.92408
5010	0.92172
5011	0.91454
5012	0.90512
5013	0.89119
5014	0.86488
5015	0.80817
5016	0.59559
5017	0.16405
5018	0.09523
5019	0.00297
5020	0.00203
5021	0.06192
5022	0.40254
5023	0.66697
5024	0.77441
5025	0.80667
5026	0.80803
5027	0.73920
5028	0.44699
5029	0.05405
5030	0.27265
5031	0.66645
5032	0.72245
5033	0.86743
5034	0.90327
5035	0.89830
5036	0.92410
5037	0.93631
5038	0.93405
5039	0.88980
5040	0.93439
5041	0.94665
5042	0.94033
5043	0.91802
5044	0.94250
5045	0.93953
5046	0.94273
5047	0.93432
5048	0.88663
5049	0.86999
5050	0.95006
5051	0.95333
5052	0.95344
5053	0.95143
5054	0.95242
5055	0.95106
5056	0.93189
5057	0.92398
5058	0.93865
5059	0.88434
5060	0.49046
5061	0.76047
5062	0.92503
5063	0.94056
5064	0.94719
5065	0.94852
5066	0.94876
5067	0.94528
5068	0.94584
5069	0.94476
5070	0.94321
5071	0.93845
5072	0.93629
5073	0.93389
5074	0.92784
5075	0.91259
5076	0.89685
5077	0.88026
5078	0.84780
5079	0.80336
5080	0.68619
5081	0.42458
5082	0.07897
5083	0.01207
5084	0.17423
5085	0.16496
5086	0.06084
5087	0.46125
5088	0.73460
5089	0.83360
5090	0.87677
5091	0.89574
5092	0.90298
5093	0.90878
5094	0.91829
5095	0.91564
5096	0.89728
5097	0.82358
5098	0.58677
5099	0.15233
5100	0.60823
5101	0.84388
5102	0.90161
5103	0.87287
5104	0.92423
5105	0.91902
5106	0.92873
5107	0.91229
5108	0.72159
5109	0.83518
5110	0.80341
5111	0.74270
5112	0.41907
5113	0.71872
5114	0.52863
5115	0.09538
5116	0.44541
5117	0.79248
5118	0.87215
5119	0.91035
5120	0.92252
5121	0.92728
5122	0.91906
5123	0.92684
5124	0.91823
5125	0.77403
5126	0.86797
5127	0.90456
5128	0.86612
5129	0.87919
5130	0.66229
5131	0.82574
5132	0.88108
5133	0.86562
5134	0.83228
5135	0.76284
5136	0.59192
5137	0.19407
5138	0.03132
5139	0.19612
5140	0.06502
5141	0.08908
5142	0.42792
5143	0.55903
5144	0.51073
5145	0.34982
5146	0.10829
5147	0.00434
5148	0.00015
5149	0.01367
5150	0.03094
5151	0.25765
5152	0.56379
5153	0.69233
5154	0.70753
5155	0.80940
5156	0.82226
5157	0.77434
5158	0.83851
5159	0.87940
5160	0.82905
5161	0.88277
5162	0.78963
5163	0.86458
5164	0.89698
5165	0.91015
5166	0.91100
5167	0.88747
5168	0.88431
5169	0.86656
5170	0.83268
5171	0.74031
5172	0.44512
5173	0.11323
5174	0.32602
5175	0.56850
5176	0.73642
5177	0.89941
5178	0.91283
5179	0.90519
5180	0.91478
5181	0.91874
5182	0.91459
5183	0.88640
5184	0.90839
5185	0.90859
5186	0.89762
5187	0.79663
5188	0.86485
5189	0.87537
5190	0.80499
5191	0.79140
5192	0.80158
5193	0.80511
5194	0.73274
5195	0.61622
5196	0.55269
5197	0.43222
5198	0.17735
5199	0.01430
5200	0.00019
5201	0.00165
5202	0.00229
5203	0.08763
5204	0.30095
5205	0.50648
5206	0.54674
5207	0.57590
5208	0.45058
5209	0.36636
5210	0.28582
5211	0.14989
5212	0.02202
5213	0.00027
5214	0.00003
5215	0.00662
5216	0.07310
5217	0.25943
5218	0.44737
5219	0.57201
5220	0.57627
5221	0.60552
5222	0.71620
5223	0.61651
5224	0.68106
5225	0.60753
5226	0.80107
5227	0.81233
5228	0.72798
5229	0.63931
5230	0.73224
5231	0.69434
5232	0.61798
5233	0.40022
5234	0.20178
5235	0.01678
5236	0.00197
5237	0.08319
5238	0.31689
5239	0.38955
5240	0.18985
5241	0.01103
5242	0.08171
5243	0.43226
5244	0.65264
5245	0.66937
5246	0.76505
5247	0.80341
5248	0.79954
5249	0.66413
5250	0.36200
5251	0.06276
5252	0.35485
5253	0.67648
5254	0.80211
5255	0.84060
5256	0.76069
5257	0.80029
5258	0.51501
5259	0.73345
5260	0.88433
5261	0.86991
5262	0.86857
5263	0.89481
5264	0.89305
5265	0.86961
5266	0.85452
5267	0.85953
5268	0.85703
5269	0.77633
5270	0.61721
5271	0.74245
5272	0.73440
5273	0.63501
5274	0.44040
5275	0.14951
5276	0.00710
5277	0.00452
5278	0.10895
5279	0.41140
5280	0.48255
5281	0.48358
5282	0.68773
5283	0.66251
5284	0.54954
5285	0.66722
5286	0.61317
5287	0.53261
5288	0.41478
5289	0.24049
5290	0.06854
5291	0.00370
5292	0.00001
5293	0.00042
5294	0.01933
5295	0.15252
5296	0.34561
5297	0.49565
5298	0.59699
5299	0.66607
5300	0.70892
5301	0.72965
5302	0.70597
5303	0.57000
5304	0.30590
5305	0.22353
5306	0.02681
5307	0.12652
5308	0.51075
5309	0.71324
5310	0.79199
5311	0.82643
5312	0.84729
5313	0.86009
5314	0.86810
5315	0.87310
5316	0.86510
5317	0.87007
5318	0.85262
5319	0.72916
5320	0.45604
5321	0.48727
5322	0.73235
5323	0.86394
5324	0.86800
5325	0.84472
5326	0.84226
5327	0.83959
5328	0.64993
5329	0.46173
5330	0.79718
5331	0.82773
5332	0.82280
5333	0.81304
5334	0.80245
5335	0.78633
5336	0.76747
5337	0.74299
5338	0.71478
5339	0.67894
5340	0.63184
5341	0.57281
5342	0.49453
5343	0.38368
5344	0.21323
5345	0.02879
5346	0.01555
5347	0.01015
5348	0.00043
5349	0.00000
5350	0.00000
5351	0.00001
5352	0.00006
5353	0.00000
5354	0.00002
5355	0.00236
5356	0.01306
5357	0.00418
5358	0.00022
5359	0.02180
5360	0.16530
5361	0.34993
5362	0.48013
5363	0.54496
5364	0.45130
5365	0.55507
5366	0.70577
5367	0.72535
5368	0.68860
5369	0.74481
5370	0.73679
5371	0.61512
5372	0.29826
5373	0.57013
5374	0.50109
5375	0.75701
5376	0.61380
5377	0.22100
5378	0.59114
5379	0.57985
5380	0.18609
5381	0.06693
5382	0.48077
5383	0.70392
5384	0.77846
5385	0.79913
5386	0.76090
5387	0.41309
5388	0.68313
5389	0.81367
5390	0.82519
5391	0.82628
5392	0.81133
5393	0.65000
5394	0.69150
5395	0.79113
5396	0.77653
5397	0.70495
5398	0.30980
5399	0.41627
5400	0.70333
5401	0.73548
5402	0.72855
5403	0.71209
5404	0.68897
5405	0.65562
5406	0.60461
5407	0.53555
5408	0.42898
5409	0.20340
5410	0.13496
5411	0.01412
5412	0.00027
5413	0.01854
5414	0.10213
5415	0.14353
5416	0.10639
5417	0.02681
5418	0.00076
5419	0.00003
5420	0.00000
5421	0.00000
5422	0.00000
5423	0.00000
5424	0.00000
5425	0.00048
5426	0.00850
5427	0.03066
5428	0.01571
5429	0.05312
5430	0.21483
5431	0.32535
5432	0.39889
5433	0.44849
5434	0.45865
5435	0.51915
5436	0.49446
5437	0.32917
5438	0.46276
5439	0.43480
5440	0.38090
5441	0.23137
5442	0.03914
5443	0.00057
5444	0.02439
5445	0.19119
5446	0.30989
5447	0.18645
5448	0.45918
5449	0.46277
5450	0.17351
5451	0.30833
5452	0.47042
5453	0.48617
5454	0.34119
5455	0.19065
5456	0.34540
5457	0.29720
5458	0.21237
5459	0.12871
5460	0.05402
5461	0.01072
5462	0.00050
5463	0.00000
5464	0.00000
5465	0.00000
5466	0.00000
5467	0.00000
5468	0.00005
5469	0.00384
5470	0.02895
5471	0.07688
5472	0.12831
5473	0.14639
5474	0.12598
5475	0.07383
5476	0.02100
5477	0.00135
5478	0.00001
5479	0.00000
5480	0.00008
5481	0.00602
5482	0.05160
5483	0.14575
5484	0.23680
5485	0.22611
5486	0.04924
5487	0.20350
5488	0.28103
5489	0.21144
5490	0.30442
5491	0.47641
5492	0.64846
5493	0.63010
5494	0.66930
5495	0.72247
5496	0.73528
5497	0.74080
5498	0.73707
5499	0.73382
5500	0.69694
5501	0.47985
5502	0.08023
5503	0.29259
5504	0.63618
5505	0.70029
5506	0.50790
5507	0.55365
5508	0.67066
5509	0.71898
5510	0.66938
5511	0.65216
5512	0.67693
5513	0.64749
5514	0.58523
5515	0.48891
5516	0.31625
5517	0.08331
5518	0.00416
5519	0.05306
5520	0.07173
5521	0.01607
5522	0.00037
5523	0.00000
5524	0.00071
5525	0.02598
5526	0.12575
5527	0.20054
5528	0.33330
5529	0.24739
5530	0.27036
