# mid-IR sky transmission 5-30um
# 50%-ile = 1.6mm H2O, sec z = 1.5
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  


5000	0.77304
5001	0.75850
5002	0.36073
5003	0.16876
5004	0.66778
5005	0.84146
5006	0.87923
5007	0.89204
5008	0.89167
5009	0.88777
5010	0.88437
5011	0.87406
5012	0.86060
5013	0.84082
5014	0.80392
5015	0.72672
5016	0.48209
5017	0.09139
5018	0.04260
5019	0.00063
5020	0.00023
5021	0.02787
5022	0.27146
5023	0.54683
5024	0.68137
5025	0.72405
5026	0.72591
5027	0.63701
5028	0.32511
5029	0.02696
5030	0.17865
5031	0.54894
5032	0.61839
5033	0.80804
5034	0.85800
5035	0.85147
5036	0.88800
5037	0.90541
5038	0.90225
5039	0.83967
5040	0.90282
5041	0.92046
5042	0.91140
5043	0.87950
5044	0.91447
5045	0.91019
5046	0.91485
5047	0.90276
5048	0.84160
5049	0.82074
5050	0.92557
5051	0.93026
5052	0.93041
5053	0.92748
5054	0.92892
5055	0.92692
5056	0.89944
5057	0.88810
5058	0.90885
5059	0.83539
5060	0.39798
5061	0.68855
5062	0.88926
5063	0.91164
5064	0.92126
5065	0.92322
5066	0.92357
5067	0.91850
5068	0.91930
5069	0.91770
5070	0.91543
5071	0.90851
5072	0.90535
5073	0.90187
5074	0.89311
5075	0.87127
5076	0.84881
5077	0.82534
5078	0.78018
5079	0.71998
5080	0.57057
5081	0.29067
5082	0.03674
5083	0.00388
5084	0.08299
5085	0.08048
5086	0.03043
5087	0.33656
5088	0.63097
5089	0.76095
5090	0.82047
5091	0.84721
5092	0.85754
5093	0.86587
5094	0.87938
5095	0.87560
5096	0.84961
5097	0.74780
5098	0.48026
5099	0.09578
5100	0.49953
5101	0.77574
5102	0.85573
5103	0.81613
5104	0.88810
5105	0.88067
5106	0.89448
5107	0.87193
5108	0.63075
5109	0.76806
5110	0.72361
5111	0.65835
5112	0.31975
5113	0.61374
5114	0.40893
5115	0.05396
5116	0.33520
5117	0.70753
5118	0.81423
5119	0.86806
5120	0.88547
5121	0.89231
5122	0.88056
5123	0.89170
5124	0.87974
5125	0.69277
5126	0.81237
5127	0.85993
5128	0.80642
5129	0.82526
5130	0.55781
5131	0.75625
5132	0.82645
5133	0.80479
5134	0.75887
5135	0.66657
5136	0.46321
5137	0.11395
5138	0.01196
5139	0.09371
5140	0.02683
5141	0.04382
5142	0.28968
5143	0.41788
5144	0.36571
5145	0.21280
5146	0.04516
5147	0.00100
5148	0.00002
5149	0.00254
5150	0.00884
5151	0.15467
5152	0.42689
5153	0.57639
5154	0.59920
5155	0.72804
5156	0.74548
5157	0.68453
5158	0.76788
5159	0.82438
5160	0.75934
5161	0.82984
5162	0.70393
5163	0.80490
5164	0.84915
5165	0.86779
5166	0.86896
5167	0.83612
5168	0.83144
5169	0.80655
5170	0.76031
5171	0.64002
5172	0.32740
5173	0.05693
5174	0.19299
5175	0.44249
5176	0.64777
5177	0.85267
5178	0.87146
5179	0.86057
5180	0.87426
5181	0.87995
5182	0.87404
5183	0.83454
5184	0.86520
5185	0.86539
5186	0.85007
5187	0.71586
5188	0.80499
5189	0.81849
5190	0.72364
5191	0.70648
5192	0.71884
5193	0.72184
5194	0.62886
5195	0.48695
5196	0.41322
5197	0.28892
5198	0.08589
5199	0.00400
5200	0.00001
5201	0.00009
5202	0.00053
5203	0.03484
5204	0.17542
5205	0.36172
5206	0.40492
5207	0.43757
5208	0.31032
5209	0.22815
5210	0.15450
5211	0.06345
5212	0.00540
5213	0.00003
5214	0.00000
5215	0.00116
5216	0.02403
5217	0.13854
5218	0.30153
5219	0.43306
5220	0.44467
5221	0.48032
5222	0.60924
5223	0.50461
5224	0.57366
5225	0.48951
5226	0.71696
5227	0.73145
5228	0.63145
5229	0.52928
5230	0.62728
5231	0.57847
5232	0.48967
5233	0.26100
5234	0.10302
5235	0.00512
5236	0.00041
5237	0.03397
5238	0.18342
5239	0.24422
5240	0.09702
5241	0.00362
5242	0.03965
5243	0.29682
5244	0.52836
5245	0.55300
5246	0.66995
5247	0.71950
5248	0.71449
5249	0.54866
5250	0.23801
5251	0.02971
5252	0.24644
5253	0.55988
5254	0.71974
5255	0.77060
5256	0.66686
5257	0.71899
5258	0.41630
5259	0.65427
5260	0.83089
5261	0.81163
5262	0.80992
5263	0.84566
5264	0.84313
5265	0.81057
5266	0.78974
5267	0.79617
5268	0.79275
5269	0.68623
5270	0.50941
5271	0.64528
5272	0.62913
5273	0.50733
5274	0.29855
5275	0.07190
5276	0.00188
5277	0.00089
5278	0.05146
5279	0.27133
5280	0.34975
5281	0.36734
5282	0.57048
5283	0.54637
5284	0.42680
5285	0.54500
5286	0.48013
5287	0.38901
5288	0.26927
5289	0.12286
5290	0.02246
5291	0.00060
5292	0.00000
5293	0.00004
5294	0.00448
5295	0.06641
5296	0.20662
5297	0.35005
5298	0.46139
5299	0.54332
5300	0.59639
5301	0.62269
5302	0.59396
5303	0.43561
5304	0.20206
5305	0.11750
5306	0.01031
5307	0.06672
5308	0.37586
5309	0.60302
5310	0.70442
5311	0.75071
5312	0.77930
5313	0.79699
5314	0.80814
5315	0.81508
5316	0.80396
5317	0.81090
5318	0.78703
5319	0.63169
5320	0.33534
5321	0.38743
5322	0.64908
5323	0.80293
5324	0.80799
5325	0.77604
5326	0.77254
5327	0.76891
5328	0.55363
5329	0.36312
5330	0.71351
5331	0.75243
5332	0.74571
5333	0.73247
5334	0.71821
5335	0.69668
5336	0.67178
5337	0.63992
5338	0.60382
5339	0.55902
5340	0.50198
5341	0.43350
5342	0.34825
5343	0.23935
5344	0.10573
5345	0.00949
5346	0.00234
5347	0.00129
5348	0.00003
5349	0.00000
5350	0.00000
5351	0.00000
5352	0.00000
5353	0.00000
5354	0.00000
5355	0.00021
5356	0.00159
5357	0.00043
5358	0.00003
5359	0.00578
5360	0.07368
5361	0.20979
5362	0.33341
5363	0.40280
5364	0.31083
5365	0.43322
5366	0.59276
5367	0.61732
5368	0.57157
5369	0.64272
5370	0.63211
5371	0.49748
5372	0.21120
5373	0.45411
5374	0.39952
5375	0.65950
5376	0.50322
5377	0.13645
5378	0.46916
5379	0.44813
5380	0.11084
5381	0.03386
5382	0.35521
5383	0.59096
5384	0.68651
5385	0.71378
5386	0.66744
5387	0.31158
5388	0.58330
5389	0.73339
5390	0.74894
5391	0.75043
5392	0.73050
5393	0.53829
5394	0.58384
5395	0.70313
5396	0.68373
5397	0.59550
5398	0.21746
5399	0.30704
5400	0.59048
5401	0.63017
5402	0.62130
5403	0.60038
5404	0.57140
5405	0.53046
5406	0.47006
5407	0.39210
5408	0.28721
5409	0.10535
5410	0.05524
5411	0.00349
5412	0.00003
5413	0.00417
5414	0.03428
5415	0.05443
5416	0.03564
5417	0.00667
5418	0.00006
5419	0.00000
5420	0.00000
5421	0.00000
5422	0.00000
5423	0.00000
5424	0.00000
5425	0.00002
5426	0.00100
5427	0.00560
5428	0.00282
5429	0.01818
5430	0.10273
5431	0.18637
5432	0.25207
5433	0.30030
5434	0.31135
5435	0.37389
5436	0.34967
5437	0.19829
5438	0.32053
5439	0.28935
5440	0.23610
5441	0.11836
5442	0.01282
5443	0.00010
5444	0.00720
5445	0.09093
5446	0.17696
5447	0.10223
5448	0.31690
5449	0.32199
5450	0.08926
5451	0.19347
5452	0.32305
5453	0.33901
5454	0.21603
5455	0.10272
5456	0.20374
5457	0.16264
5458	0.09881
5459	0.04739
5460	0.01370
5461	0.00149
5462	0.00003
5463	0.00000
5464	0.00000
5465	0.00000
5466	0.00000
5467	0.00000
5468	0.00000
5469	0.00040
5470	0.00558
5471	0.02219
5472	0.04617
5473	0.05596
5474	0.04497
5475	0.02095
5476	0.00376
5477	0.00011
5478	0.00000
5479	0.00000
5480	0.00000
5481	0.00080
5482	0.01343
5483	0.05749
5484	0.11583
5485	0.11160
5486	0.01916
5487	0.10691
5488	0.15387
5489	0.11276
5490	0.18423
5491	0.34745
5492	0.52213
5493	0.50138
5494	0.54890
5495	0.61365
5496	0.63001
5497	0.63709
5498	0.63228
5499	0.62813
5500	0.58198
5501	0.35714
5502	0.03919
5503	0.18252
5504	0.51147
5505	0.58614
5506	0.38463
5507	0.43026
5508	0.54985
5509	0.60949
5510	0.54945
5511	0.52798
5512	0.55663
5513	0.52080
5514	0.44790
5515	0.34426
5516	0.18340
5517	0.03411
5518	0.00088
5519	0.01438
5520	0.02001
5521	0.00296
5522	0.00003
5523	0.00000
5524	0.00008
5525	0.00594
5526	0.04747
5527	0.09676
5528	0.19534
5529	0.13755
5530	0.14395
5531	0.03667
5532	0.00245
5533	0.07898
5534	0.27360
5535	0.36514
5536	0.41471
5537	0.37411
5538	0.28003
5539	0.07675
5540	0.02013
5541	0.18612
5542	0.32477
5543	0.33703
5544	0.27921
5545	0.18124
5546	0.06156
5547	0.00384
5548	0.00002
5549	0.00079
5550	0.00353
5551	0.00061
5552	0.00183
5553	0.00803
5554	0.00262
