# mid-IR sky transmission 5-30um
# 20%-ile = 1.0mm H2O, sec z = 2.0
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.78898
5001	0.77539
5002	0.39548
5003	0.19540
5004	0.69378
5005	0.84679
5006	0.87809
5007	0.88936
5008	0.88907
5009	0.88553
5010	0.88295
5011	0.87456
5012	0.86318
5013	0.84670
5014	0.81552
5015	0.74948
5016	0.52259
5017	0.11795
5018	0.06137
5019	0.00122
5020	0.00063
5021	0.03971
5022	0.32125
5023	0.59001
5024	0.71049
5025	0.74741
5026	0.74925
5027	0.67091
5028	0.37068
5029	0.03649
5030	0.21360
5031	0.59101
5032	0.65404
5033	0.81945
5034	0.86232
5035	0.85675
5036	0.88749
5037	0.90204
5038	0.89960
5039	0.84693
5040	0.90026
5041	0.91483
5042	0.90718
5043	0.88074
5044	0.90998
5045	0.90643
5046	0.91002
5047	0.90020
5048	0.84643
5049	0.82775
5050	0.91885
5051	0.92330
5052	0.92373
5053	0.92121
5054	0.92198
5055	0.92041
5056	0.89786
5057	0.88856
5058	0.90566
5059	0.84182
5060	0.43069
5061	0.70868
5062	0.88957
5063	0.90685
5064	0.91642
5065	0.91809
5066	0.91830
5067	0.91206
5068	0.91438
5069	0.91377
5070	0.91184
5071	0.90397
5072	0.90222
5073	0.90074
5074	0.89341
5075	0.87362
5076	0.85348
5077	0.83634
5078	0.79793
5079	0.74531
5080	0.60948
5081	0.34237
5082	0.05173
5083	0.00645
5084	0.11554
5085	0.11162
5086	0.04129
5087	0.38436
5088	0.66247
5089	0.77954
5090	0.83257
5091	0.85531
5092	0.85971
5093	0.86590
5094	0.88245
5095	0.87934
5096	0.85521
5097	0.76237
5098	0.51909
5099	0.11686
5100	0.53865
5101	0.78437
5102	0.86184
5103	0.82910
5104	0.88968
5105	0.87397
5106	0.89281
5107	0.87610
5108	0.66064
5109	0.78013
5110	0.74389
5111	0.68599
5112	0.35722
5113	0.64941
5114	0.44911
5115	0.06904
5116	0.37721
5117	0.73401
5118	0.81975
5119	0.87312
5120	0.88843
5121	0.89370
5122	0.87743
5123	0.89249
5124	0.88349
5125	0.71875
5126	0.82166
5127	0.86535
5128	0.82163
5129	0.83735
5130	0.59457
5131	0.77486
5132	0.83904
5133	0.82066
5134	0.78113
5135	0.69994
5136	0.51364
