# mid-IR sky transmission 5-30um
# 80%-ile = 3.0mm H2O, sec z = 1.5
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.73172
5001	0.71444
5002	0.30649
5003	0.13300
5004	0.61390
5005	0.81274
5006	0.85928
5007	0.87485
5008	0.87432
5009	0.86963
5010	0.86514
5011	0.85216
5012	0.83549
5013	0.81103
5014	0.76600
5015	0.67400
5016	0.41369
5017	0.06054
5018	0.02294
5019	0.00025
5020	0.00005
5021	0.01575
5022	0.20199
5023	0.47055
5024	0.62028
5025	0.67024
5026	0.67208
5027	0.57021
5028	0.25694
5029	0.01655
5030	0.13160
5031	0.47474
5032	0.55464
5033	0.77137
5034	0.83154
5035	0.82454
5036	0.86915
5037	0.89063
5038	0.88671
5039	0.81066
5040	0.88756
5041	0.90945
5042	0.89842
5043	0.85938
5044	0.90202
5045	0.89662
5046	0.90260
5047	0.88701
5048	0.81761
5049	0.79448
5050	0.91606
5051	0.92162
5052	0.92166
5053	0.91801
5054	0.92007
5055	0.91750
5056	0.88349
5057	0.86944
5058	0.89479
5059	0.80776
5060	0.34939
5061	0.64675
5062	0.87029
5063	0.89880
5064	0.90999
5065	0.91243
5066	0.91290
5067	0.90761
5068	0.90771
5069	0.90532
5070	0.90251
5071	0.89500
5072	0.89057
5073	0.88542
5074	0.87446
5075	0.84807
5076	0.82092
5077	0.79079
5078	0.73608
5079	0.66508
5080	0.49777
5081	0.21835
5082	0.02116
5083	0.00171
5084	0.04684
5085	0.04604
5086	0.01874
5087	0.26654
5088	0.56550
5089	0.71424
5090	0.78476
5091	0.81751
5092	0.83252
5093	0.84326
5094	0.85714
5095	0.85242
5096	0.82168
5097	0.70250
5098	0.41648
5099	0.06975
5100	0.43404
5101	0.73669
5102	0.82855
5103	0.78179
5104	0.86829
5105	0.86407
5106	0.87715
5107	0.84827
5108	0.57519
5109	0.72846
5110	0.67566
5111	0.60616
5112	0.26758
5113	0.54742
5114	0.34076
5115	0.03642
5116	0.27301
5117	0.65231
5118	0.78126
5119	0.84306
5120	0.86430
5121	0.87310
5122	0.86199
5123	0.87275
5124	0.85775
5125	0.64503
5126	0.78068
5127	0.83391
5128	0.76905
5129	0.79111
5130	0.49522
5131	0.71242
5132	0.79162
5133	0.76554
5134	0.71083
5135	0.60401
5136	0.38606
5137	0.07816
5138	0.00597
5139	0.05293
5140	0.01390
5141	0.02638
5142	0.21510
5143	0.33308
5144	0.28157
5145	0.14474
5146	0.02355
5147	0.00035
5148	0.00000
5149	0.00068
5150	0.00376
5151	0.10538
5152	0.34474
5153	0.50082
5154	0.52918
5155	0.67434
5156	0.69795
5157	0.62674
5158	0.72206
5159	0.78949
5160	0.71805
5161	0.79701
5162	0.65001
5163	0.76796
5164	0.82549
5165	0.84510
5166	0.84569
5167	0.80731
5168	0.80828
5169	0.78264
5170	0.73272
5171	0.60269
5172	0.28144
5173	0.04112
5174	0.16743
5175	0.39363
5176	0.59698
5177	0.82470
5178	0.84741
5179	0.83633
5180	0.85021
5181	0.85694
5182	0.85043
5183	0.81142
5184	0.84022
5185	0.83889
5186	0.82077
5187	0.67429
5188	0.77015
5189	0.78170
5190	0.67144
5191	0.66369
5192	0.67290
5193	0.66645
5194	0.56165
5195	0.41411
5196	0.33836
5197	0.21149
5198	0.04975
5199	0.00160
5200	0.00000
5201	0.00000
5202	0.00019
5203	0.01787
5204	0.12083
5205	0.27820
5206	0.32002
5207	0.35500
5208	0.24490
5209	0.16045
5210	0.09517
5211	0.03291
5212	0.00194
5213	0.00001
5214	0.00000
5215	0.00033
5216	0.01124
5217	0.08613
5218	0.22205
5219	0.34975
5220	0.37726
5221	0.41334
5222	0.54001
5223	0.43619
5224	0.51703
5225	0.43205
5226	0.66221
5227	0.67833
5228	0.57696
5229	0.47710
5230	0.56023
5231	0.50396
5232	0.41351
5233	0.19755
5234	0.06269
5235	0.00221
5236	0.00015
5237	0.01782
5238	0.11992
5239	0.16877
5240	0.05838
5241	0.00164
5242	0.02345
5243	0.22313
5244	0.45078
5245	0.49642
5246	0.61183
5247	0.66393
5248	0.65913
5249	0.48995
5250	0.18032
5251	0.01765
5252	0.19075
5253	0.49806
5254	0.67245
5255	0.72505
5256	0.60823
5257	0.67595
5258	0.36338
5259	0.60296
5260	0.79605
5261	0.78163
5262	0.78058
5263	0.81473
5264	0.81112
5265	0.77712
5266	0.75511
5267	0.75452
5268	0.75024
5269	0.62999
5270	0.44706
5271	0.58195
5272	0.56020
5273	0.42801
5274	0.22362
5275	0.04220
5276	0.00074
5277	0.00030
5278	0.03002
5279	0.19673
5280	0.27246
5281	0.29921
5282	0.49663
5283	0.47186
5284	0.35324
5285	0.46621
5286	0.39856
5287	0.30423
5288	0.19196
5289	0.07307
5290	0.00975
5291	0.00016
5292	0.00000
5293	0.00001
5294	0.00161
5295	0.03523
5296	0.13827
5297	0.26681
5298	0.37798
5299	0.46455
5300	0.52259
5301	0.55191
5302	0.52153
5303	0.35584
5304	0.14902
5305	0.07161
5306	0.00521
5307	0.04248
5308	0.29877
5309	0.53140
5310	0.64571
5311	0.70022
5312	0.73394
5313	0.75485
5314	0.76831
5315	0.77677
5316	0.76429
5317	0.77238
5318	0.74876
5319	0.58295
5320	0.27122
5321	0.32683
5322	0.59417
5323	0.76218
5324	0.76825
5325	0.73048
5326	0.72605
5327	0.72128
5328	0.49389
5329	0.30736
5330	0.65744
5331	0.70161
5332	0.69377
5333	0.67858
5334	0.66128
5335	0.63660
5336	0.60778
5337	0.57170
5338	0.53095
5339	0.48141
5340	0.42030
5341	0.34905
5342	0.26453
5343	0.16514
5344	0.06130
5345	0.00415
5346	0.00051
5347	0.00026
5348	0.00000
5349	0.00000
5350	0.00000
5351	0.00000
5352	0.00000
5353	0.00000
5354	0.00000
5355	0.00003
5356	0.00030
5357	0.00007
5358	0.00001
5359	0.00220
5360	0.03988
5361	0.14082
5362	0.25089
5363	0.31870
5364	0.23331
5365	0.35898
5366	0.51864
5367	0.54622
5368	0.49641
5369	0.57491
5370	0.56271
5371	0.42268
5372	0.16337
5373	0.38071
5374	0.33742
5375	0.59347
5376	0.43513
5377	0.09924
5378	0.39261
5379	0.36647
5380	0.07575
5381	0.02152
5382	0.28248
5383	0.51591
5384	0.62421
5385	0.65572
5386	0.60511
5387	0.25644
5388	0.51968
5389	0.67946
5390	0.69721
5391	0.69888
5392	0.67609
5393	0.47121
5394	0.51664
5395	0.64361
5396	0.62151
5397	0.52444
5398	0.16952
5399	0.24618
5400	0.51670
5401	0.55999
5402	0.55020
5403	0.52675
5404	0.49447
5405	0.45003
5406	0.38607
5407	0.30676
5408	0.20933
5409	0.06306
5410	0.02752
5411	0.00125
5412	0.00001
5413	0.00134
5414	0.01443
5415	0.02504
5416	0.01497
5417	0.00228
5418	0.00001
5419	0.00000
5420	0.00000
5421	0.00000
5422	0.00000
