# mid-IR sky transmission 5-30um
# 100%-ile = 5.0mm H2O, sec z = 1.5
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.51756
5001	0.50397
5002	0.13611
5003	0.04340
5004	0.38697
5005	0.66214
5006	0.75079
5007	0.78107
5008	0.78072
5009	0.77187
5010	0.76370
5011	0.73856
5012	0.70764
5013	0.66251
5014	0.58452
5015	0.44411
5016	0.18750
5017	0.01026
5018	0.00091
5019	0.00001
5020	0.00000
5021	0.00120
5022	0.04641
5023	0.20930
5024	0.36901
5025	0.43417
5026	0.43903
5027	0.31680
5028	0.08427
5029	0.00210
5030	0.03325
5031	0.21935
5032	0.29648
5033	0.59517
5034	0.69877
5035	0.68615
5036	0.77002
5037	0.81138
5038	0.80352
5039	0.65881
5040	0.80369
5041	0.84852
5042	0.82581
5043	0.74453
5044	0.83198
5045	0.82178
5046	0.83472
5047	0.80833
5048	0.70874
5049	0.67898
5050	0.86254
5051	0.87243
5052	0.87188
5053	0.86440
5054	0.86950
5055	0.86386
5056	0.79499
5057	0.76606
5058	0.81491
5059	0.66511
5060	0.18694
5061	0.46374
5062	0.76587
5063	0.82665
5064	0.84638
5065	0.85137
5066	0.85261
5067	0.84644
5068	0.84310
5069	0.83678
5070	0.83105
5071	0.82046
5072	0.80966
5073	0.79633
5074	0.77491
5075	0.72890
5076	0.68081
5077	0.62157
5078	0.53153
5079	0.42755
5080	0.23837
5081	0.05285
5082	0.00169
5083	0.00004
5084	0.00228
5085	0.00235
5086	0.00224
5087	0.08409
5088	0.31149
5089	0.50069
5090	0.60983
5091	0.66577
5092	0.70247
5093	0.72445
5094	0.73987
5095	0.73059
5096	0.67858
5097	0.49161
5098	0.20493
5099	0.01702
5100	0.21303
5101	0.55239
5102	0.68714
5103	0.59981
5104	0.76117
5105	0.77381
5106	0.78420
5107	0.73357
5108	0.39267
5109	0.55815
5110	0.46060
5111	0.38531
5112	0.10783
5113	0.28138
5114	0.13601
5115	0.00677
5116	0.10223
5117	0.42021
5118	0.61842
5119	0.71262
5120	0.75099
5121	0.76871
5122	0.76073
5123	0.76909
5124	0.73952
5125	0.44367
5126	0.62550
5127	0.69591
5128	0.57757
5129	0.62644
5130	0.29024
5131	0.52304
5132	0.61459
5133	0.56825
5134	0.48066
5135	0.33633
5136	0.13776
5137	0.01159
5138	0.00015
5139	0.00185
5140	0.00037
5141	0.00208
5142	0.04070
5143	0.08826
5144	0.06259
5145	0.01775
5146	0.00091
5147	0.00000
5148	0.00000
5149	0.00000
5150	0.00016
5151	0.01595
5152	0.10803
5153	0.22732
5154	0.27211
5155	0.43576
5156	0.47916
5157	0.38644
5158	0.49961
5159	0.61498
5160	0.54192
5161	0.63507
5162	0.40312
5163	0.58409
5164	0.70022
5165	0.72427
5166	0.72279
5167	0.66770
5168	0.68820
5169	0.65924
5170	0.59561
5171	0.43685
5172	0.13860
5173	0.01043
5174	0.08391
5175	0.20465
5176	0.39728
5177	0.68194
5178	0.72086
5179	0.70804
5180	0.72236
5181	0.73414
5182	0.72499
5183	0.68865
5184	0.70802
5185	0.69976
5186	0.67151
5187	0.49612
5188	0.59935
5189	0.59930
5190	0.43442
5191	0.46242
5192	0.45957
5193	0.42078
5194	0.29501
5195	0.16081
5196	0.10979
5197	0.03910
5198	0.00323
5199	0.00002
5200	0.00000
5201	0.00000
5202	0.00000
5203	0.00072
5204	0.01680
5205	0.06357
5206	0.08534
5207	0.10556
5208	0.06224
5209	0.02405
5210	0.00605
5211	0.00095
5212	0.00001
5213	0.00000
5214	0.00000
5215	0.00000
5216	0.00023
5217	0.00613
5218	0.03846
5219	0.10031
5220	0.14357
5221	0.17981
5222	0.27431
5223	0.21100
5224	0.28817
5225	0.21517
5226	0.41539
5227	0.43477
5228	0.34230
5229	0.26180
5230	0.28949
5231	0.22339
5232	0.15543
5233	0.04284
5234	0.00489
5235	0.00004
5236	0.00000
5237	0.00063
5238	0.01111
5239	0.02021
5240	0.00407
5241	0.00004
5242	0.00188
5243	0.04966
5244	0.18347
5245	0.26528
5246	0.35577
5247	0.41023
5248	0.40573
5249	0.25125
5250	0.04427
5251	0.00119
5252	0.04961
5253	0.24988
5254	0.44548
5255	0.50380
5256	0.35432
5257	0.47951
5258	0.20331
5259	0.40905
5260	0.62291
5261	0.62601
5262	0.62703
5263	0.65251
5264	0.64376
5265	0.60266
5266	0.57922
5267	0.55209
5268	0.54163
5269	0.37914
5270	0.23637
5271	0.32746
5272	0.28331
5273	0.15992
5274	0.04554
5275	0.00301
5276	0.00001
5277	0.00000
5278	0.00197
5279	0.03351
5280	0.06706
5281	0.10157
5282	0.22113
5283	0.20726
5284	0.13127
5285	0.18679
5286	0.13398
5287	0.07256
5288	0.02759
5289	0.00421
5290	0.00013
5291	0.00000
5292	0.00000
5293	0.00000
5294	0.00001
5295	0.00119
5296	0.01434
5297	0.05512
5298	0.11699
5299	0.18367
5300	0.23810
5301	0.26873
5302	0.24219
5303	0.11121
5304	0.03348
5305	0.00476
5306	0.00016
5307	0.00438
5308	0.08229
5309	0.24956
5310	0.38132
5311	0.45917
5312	0.51050
5313	0.54320
5314	0.56578
5315	0.58051
5316	0.56178
5317	0.57506
5318	0.55521
5319	0.37533
5320	0.09907
5321	0.15361
5322	0.38666
5323	0.56082
5324	0.56708
5325	0.50234
5326	0.49529
5327	0.49149
5328	0.26724
5329	0.13273
5330	0.40528
5331	0.45960
5332	0.44838
5333	0.42714
5334	0.40099
5335	0.36864
5336	0.33157
5337	0.28919
5338	0.24424
5339	0.19564
5340	0.14465
5341	0.09569
5342	0.05205
5343	0.01937
5344	0.00317
5345	0.00007
5346	0.00000
5347	0.00000
5348	0.00000
5349	0.00000
5350	0.00000
5351	0.00000
5352	0.00000
5353	0.00000
5354	0.00000
5355	0.00000
5356	0.00000
5357	0.00000
5358	0.00000
5359	0.00001
5360	0.00136
5361	0.01378
5362	0.04592
