# mid-IR sky transmission 5-30um
# 50%-ile = 1.6mm H2O, sec z = 2.0
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.71038
5001	0.69373
5002	0.29049
5003	0.12399
5004	0.59301
5005	0.79431
5006	0.84194
5007	0.85833
5008	0.85785
5009	0.85286
5010	0.84850
5011	0.83534
5012	0.81823
5013	0.79327
5014	0.74730
5015	0.65390
5016	0.39458
5017	0.05469
5018	0.01989
5019	0.00021
5020	0.00004
5021	0.01384
5022	0.18733
5023	0.44960
5024	0.59972
5025	0.64993
5026	0.65220
5027	0.54990
5028	0.24201
5029	0.01488
5030	0.12235
5031	0.45418
5032	0.53184
5033	0.75304
5034	0.81497
5035	0.80743
5036	0.85343
5037	0.87552
5038	0.87157
5039	0.79290
5040	0.87241
5041	0.89496
5042	0.88343
5043	0.84287
5044	0.88727
5045	0.88178
5046	0.88779
5047	0.87233
5048	0.80168
5049	0.77813
5050	0.90164
5051	0.90766
5052	0.90786
5053	0.90405
5054	0.90592
5055	0.90332
5056	0.86834
5057	0.85387
5058	0.87994
5059	0.79031
5060	0.33382
5061	0.62880
5062	0.85487
5063	0.88353
5064	0.89597
5065	0.89852
5066	0.89896
5067	0.89239
5068	0.89344
5069	0.89140
5070	0.88846
5071	0.87955
5072	0.87549
5073	0.87100
5074	0.85975
5075	0.83195
5076	0.80343
5077	0.77395
5078	0.71813
5079	0.64561
5080	0.47582
5081	0.20319
5082	0.01869
5083	0.00142
5084	0.04079
5085	0.04039
5086	0.01679
5087	0.25081
5088	0.54298
5089	0.69497
5090	0.76792
5091	0.80140
5092	0.81453
5093	0.82513
5094	0.84220
5095	0.83737
5096	0.80465
5097	0.67956
5098	0.39906
5099	0.06449
5100	0.41552
5101	0.71378
5102	0.81235
5103	0.76382
5104	0.85351
5105	0.84411
5106	0.86160
5107	0.83392
5108	0.55904
5109	0.70867
5110	0.65387
5111	0.58752
5112	0.25291
5113	0.52543
5114	0.32132
5115	0.03325
5116	0.25873
5117	0.63303
5118	0.76042
5119	0.82781
5120	0.84998
5121	0.85876
5122	0.84381
5123	0.85799
5124	0.84316
5125	0.62570
5126	0.76227
5127	0.81768
5128	0.75145
5129	0.77536
5130	0.47762
5131	0.69516
5132	0.77531
5133	0.74838
5134	0.69217
5135	0.58304
5136	0.36551
5137	0.07072
5138	0.00501
5139	0.04560
5140	0.01177
5141	0.02324
5142	0.19862
5143	0.31260
5144	0.26243
5145	0.13140
5146	0.02022
5147	0.00028
5148	0.00000
5149	0.00050
5150	0.00316
5151	0.09612
5152	0.32498
5153	0.48043
5154	0.50970
5155	0.65518
5156	0.67621
5157	0.60719
5158	0.70363
5159	0.77303
5160	0.69799
5161	0.78066
5162	0.62923
5163	0.75029
5164	0.80399
5165	0.82741
5166	0.82885
5167	0.78815
5168	0.78204
5169	0.75103
5170	0.69485
5171	0.55518
5172	0.24666
5173	0.03074
5174	0.11617
5175	0.35073
5176	0.57618
5177	0.80854
5178	0.83199
5179	0.81819
5180	0.83553
5181	0.84277
5182	0.83528
5183	0.78607
5184	0.82409
5185	0.82421
5186	0.80513
5187	0.64612
5188	0.74988
5189	0.76530
5190	0.65159
5191	0.63213
5192	0.64550
