# mid-IR sky transmission 5-30um
# 100%-ile = 1.0mm H2O, sec z = 2.0
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.42173
5001	0.40730
5002	0.08975
5003	0.02530
5004	0.29723
5005	0.57831
5006	0.68222
5007	0.71903
5008	0.71860
5009	0.70777
5010	0.69779
5011	0.66738
5012	0.63039
5013	0.57751
5014	0.48917
5015	0.34146
5016	0.11950
5017	0.00462
5018	0.00013
5019	0.00000
5020	0.00000
5021	0.00033
5022	0.02060
5023	0.12842
5024	0.26585
5025	0.32886
5026	0.33391
5027	0.22011
5028	0.04536
5029	0.00074
5030	0.01603
5031	0.13824
5032	0.21119
5033	0.50342
5034	0.62019
5035	0.60926
5036	0.70715
5037	0.75645
5038	0.74747
5039	0.57945
5040	0.74836
5041	0.80297
5042	0.77571
5043	0.67858
5044	0.78257
5045	0.77009
5046	0.78615
5047	0.75405
5048	0.64942
5049	0.62028
5050	0.82094
5051	0.83325
5052	0.83256
5053	0.82307
5054	0.82952
5055	0.82235
5056	0.73955
5057	0.70462
5058	0.76101
5059	0.58922
5060	0.13894
5061	0.38656
5062	0.70123
5063	0.77557
5064	0.80023
5065	0.80653
5066	0.80810
5067	0.80034
5068	0.79614
5069	0.78820
5070	0.78098
5071	0.76777
5072	0.75432
5073	0.73781
5074	0.71149
5075	0.65616
5076	0.59895
5077	0.53059
5078	0.43121
5079	0.32372
5080	0.15271
5081	0.02440
5082	0.00046
5083	0.00000
5084	0.00038
5085	0.00040
5086	0.00079
5087	0.04458
5088	0.21574
5089	0.39894
5090	0.51734
5091	0.58124
5092	0.62433
5093	0.65055
5094	0.66895
5095	0.65781
5096	0.59694
5097	0.39191
5098	0.13866
5099	0.00850
5100	0.14401
5101	0.45734
5102	0.60714
5103	0.51364
5104	0.69589
5105	0.71039
5106	0.72299
5107	0.66443
5108	0.31926
5109	0.47180
5110	0.36908
5111	0.29742
5112	0.06808
5113	0.18872
5114	0.08006
5115	0.00295
5116	0.06023
5117	0.32211
5118	0.52777
5119	0.63647
5120	0.68240
5121	0.70393
5122	0.69429
5123	0.70439
5124	0.67007
5125	0.36726
5126	0.54631
5127	0.61777
5128	0.48673
5129	0.53978
5130	0.21807
5131	0.43234
5132	0.52241
5133	0.47078
5134	0.37726
5135	0.23656
5136	0.07748
5137	0.00445
5138	0.00002
5139	0.00026
5140	0.00005
5141	0.00056
5142	0.01571
5143	0.03950
5144	0.02541
5145	0.00538
5146	0.00016
5147	0.00000
5148	0.00000
5149	0.00000
5150	0.00004
5151	0.00558
5152	0.05435
5153	0.14029
5154	0.18373
5155	0.33145
5156	0.37619
5157	0.29269
5158	0.39958
5159	0.52406
5160	0.45355
5161	0.54909
5162	0.31088
5163	0.49682
5164	0.62177
5165	0.65024
5166	0.64856
5167	0.58664
5168	0.60814
5169	0.57404
5170	0.50223
5171	0.33677
5172	0.08593
5173	0.00411
5174	0.04003
5175	0.13065
5176	0.31821
5177	0.60102
5178	0.64609
5179	0.63091
5180	0.64796
5181	0.66198
5182	0.65105
5183	0.60849
5184	0.63084
5185	0.62097
5186	0.58861
5187	0.40470
5188	0.50740
5189	0.50575
5190	0.33742
5191	0.36049
5192	0.35548
5193	0.31567
5194	0.20143
5195	0.09044
5196	0.05376
5197	0.01480
5198	0.00075
5199	0.00000
5200	0.00000
5201	0.00000
5202	0.00000
5203	0.00012
5204	0.00524
5205	0.02594
5206	0.03833
5207	0.05010
5208	0.02578
5209	0.00813
5210	0.00120
5211	0.00013
5212	0.00000
5213	0.00000
5214	0.00000
5215	0.00000
5216	0.00003
5217	0.00141
5218	0.01389
5219	0.04752
5220	0.07663
5221	0.10570
5222	0.18126
5223	0.13696
5224	0.19753
5225	0.14301
5226	0.31095
5227	0.32930
5228	0.24814
5229	0.17827
5230	0.19466
5231	0.13669
5232	0.08584
5233	0.01710
5234	0.00122
5235	0.00001
5236	0.00000
5237	0.00010
5238	0.00278
5239	0.00565
5240	0.00091
5241	0.00001
5242	0.00052
5243	0.02154
5244	0.10682
5245	0.17300
5246	0.25306
5247	0.30528
5248	0.30077
5249	0.16562
5250	0.02198
5251	0.00035
5252	0.02490
5253	0.16258
5254	0.34258
5255	0.40314
5256	0.26410
5257	0.37983
5258	0.14178
5259	0.32381
5260	0.53214
5261	0.53609
5262	0.53740
5263	0.56571
5264	0.55564
5265	0.50921
5266	0.48318
5267	0.45321
5268	0.44199
5269	0.28030
5270	0.15928
5271	0.23032
5272	0.18721
5273	0.08920
5274	0.01847
5275	0.00076
5276	0.00000
5277	0.00000
5278	0.00046
5279	0.01226
5280	0.02904
5281	0.05432
5282	0.13427
5283	0.12609
5284	0.07323
5285	0.10714
5286	0.06926
5287	0.03088
5288	0.00896
5289	0.00086
5290	0.00001
5291	0.00000
5292	0.00000
5293	0.00000
5294	0.00000
5295	0.00019
5296	0.00395
5297	0.02181
5298	0.05797
5299	0.10490
5300	0.14777
5301	0.17343
5302	0.15283
5303	0.05777
5304	0.01478
5305	0.00103
5306	0.00003
5307	0.00142
5308	0.04062
5309	0.15985
5310	0.27727
5311	0.35437
5312	0.40797
5313	0.44308
5314	0.46779
5315	0.48406
5316	0.46347
5317	0.47810
5318	0.45673
5319	0.28285
5320	0.05862
5321	0.09860
5322	0.29820
5323	0.46294
5324	0.46921
5325	0.40122
5326	0.39301
5327	0.38852
