# mid-IR sky transmission 5-30um
# 20%-ile = 1.0mm H2O, sec z = 1.5
#  
# Sept 2001 - Scott Fisher
#
#  Wavelength   Transmission
#  (nm)  

5000	0.83697
5001	0.82556
5002	0.46590
5003	0.24934
5004	0.75495
5005	0.88293
5006	0.90738
5007	0.91610
5008	0.91588
5009	0.91314
5010	0.91115
5011	0.90465
5012	0.89580
5013	0.88293
5014	0.85840
5015	0.80545
5016	0.60141
5017	0.17391
5018	0.10331
5019	0.00364
5020	0.00263
5021	0.06747
5022	0.41557
5023	0.67211
5024	0.77393
5025	0.80405
5026	0.80552
5027	0.74060
5028	0.45744
5029	0.05821
5030	0.28294
5031	0.67149
5032	0.72523
5033	0.86122
5034	0.89507
5035	0.89050
5036	0.91452
5037	0.92583
5038	0.92389
5039	0.88270
5040	0.92438
5041	0.93565
5042	0.92972
5043	0.90918
5044	0.93192
5045	0.92917
5046	0.93193
5047	0.92433
5048	0.87950
5049	0.86374
5050	0.93875
5051	0.94220
5052	0.94252
5053	0.94060
5054	0.94119
5055	0.94000
5056	0.92249
5057	0.91528
5058	0.92865
5059	0.87713
5060	0.49770
5061	0.75946
5062	0.91622
5063	0.92958
5064	0.93694
5065	0.93821
5066	0.93837
5067	0.93357
5068	0.93535
5069	0.93490
5070	0.93341
5071	0.92734
5072	0.92600
5073	0.92487
5074	0.91921
5075	0.90383
5076	0.88817
5077	0.87477
5078	0.84442
5079	0.80212
5080	0.68869
5081	0.43819
5082	0.08583
5083	0.01369
5084	0.18658
5085	0.17716
5086	0.06566
5087	0.47277
5088	0.73365
5089	0.82961
5090	0.87180
5091	0.88962
5092	0.89298
5093	0.89776
5094	0.91070
5095	0.90829
5096	0.88940
5097	0.81562
5098	0.59332
5099	0.15979
5100	0.61417
5101	0.83309
5102	0.89459
5103	0.86859
5104	0.91624
5105	0.90390
5106	0.91864
5107	0.90527
5108	0.72411
5109	0.82783
5110	0.79936
5111	0.74420
5112	0.42911
5113	0.72096
5114	0.53353
5115	0.10131
5116	0.45547
5117	0.79202
5118	0.86151
5119	0.90346
5120	0.91534
5121	0.91941
5122	0.90673
5123	0.91845
5124	0.91131
5125	0.77512
5126	0.86135
5127	0.89734
5128	0.86280
5129	0.87490
5130	0.66749
5131	0.82308
5132	0.87687
5133	0.86242
5134	0.83100
5135	0.76501
5136	0.60231
5137	0.20526
5138	0.03501
5139	0.21172
5140	0.07173
5141	0.09639
5142	0.44311
5143	0.57127
5144	0.52462
5145	0.36672
5146	0.11923
5147	0.00518
5148	0.00020
5149	0.01654
5150	0.03590
5151	0.27007
5152	0.57368
5153	0.69868
5154	0.71292
5155	0.80866
5156	0.81605
5157	0.77606
5158	0.83713
5159	0.87489
5160	0.82064
5161	0.87743
5162	0.79089
5163	0.86080
5164	0.88262
5165	0.89977
5166	0.90174
5167	0.87696
5168	0.86403
5169	0.84023
5170	0.79934
5171	0.69449
5172	0.40834
5173	0.09528
5174	0.23667
5175	0.52523
5176	0.73466
5177	0.89246
5178	0.90535
5179	0.89487
5180	0.90828
5181	0.91241
5182	0.90736
5183	0.86720
5184	0.90057
5185	0.90297
5186	0.89171
5187	0.77743
5188	0.85508
5189	0.87163
5190	0.80488
5191	0.76997
5192	0.78673
5193	0.80515
5194	0.73665
5195	0.61084
5196	0.54391
5197	0.44708
5198	0.19134
5199	0.01661
5200	0.00026
5201	0.00229
5202	0.00274
5203	0.09366
5204	0.29647
5205	0.51792
5206	0.55883
5207	0.58289
5208	0.43035
5209	0.37784
5210	0.30317
5211	0.16379
5212	0.02535
5213	0.00032
5214	0.00004
5215	0.00796
5216	0.07547
5217	0.27145
5218	0.46252
5219	0.58242
5220	0.55806
5221	0.59145
5222	0.71997
5223	0.62286
5224	0.66334
5225	0.58776
5226	0.80015
5227	0.81149
5228	0.71701
5229	0.61290
5230	0.73447
5231	0.70039
5232	0.61866
5233	0.38704
5234	0.21471
5235	0.01930
5236	0.00213
5237	0.08821
5238	0.33298
5239	0.40656
5240	0.20329
5241	0.01253
5242	0.08843
5243	0.44699
5244	0.65830
5245	0.64161
5246	0.75969
5247	0.80437
5248	0.79908
5249	0.64482
5250	0.36923
5251	0.06830
5252	0.36661
5253	0.66173
5254	0.79127
5255	0.83917
5256	0.76336
5257	0.78275
5258	0.50994
5259	0.73508
5260	0.88096
5261	0.85478
5262	0.85215
5263	0.89029
5264	0.88946
5265	0.85939
5266	0.84014
5267	0.85717
5268	0.85551
5269	0.77466
