1614.80 0.044662952420000006
1614.90 0.04276490688
1615.00 0.04077166557
1615.10 0.038456897739999996
1615.20 0.03636683226
1615.30 0.034855425360000004
1615.40 0.03348784447
1615.50 0.031562547680000004
1615.60 0.02998618364
1615.70 0.028598341939999997
1615.80 0.027287237640000003
1615.90 0.02643831491
1616.00 0.02475182533
1616.10 0.02333102703
1616.20 0.02230694771
1616.30 0.02161779881
1616.40 0.02025231838
1616.50 0.01960942745
1616.60 0.01879531503
1616.70 0.018074495790000002
1616.80 0.0173456645
1616.90 0.01642754078
1617.00 0.01571653247
1617.10 0.0150108099
1617.20 0.014456117150000001
1617.30 0.01377099514
1617.40 0.013267029520000001
1617.50 0.01281173587
1617.60 0.012425460820000001
1617.70 0.01176781893
1617.80 0.011280500890000001
1617.90 0.01091389418
1618.00 0.01049867034
1618.10 0.00988348186
1618.20 0.00939721406
1618.30 0.009450463650000001
1618.40 0.00892237842
1618.50 0.00877
1618.60 0.00836440206
1618.70 0.008006003499999999
1618.80 0.0077486378
1618.90 0.00753958225
1619.00 0.006880422830000001
1619.10 0.0068943226300000006
1619.20 0.00669991016
1619.30 0.00639470518
1619.40 0.006129931210000001
1619.50 0.0059424454
1619.60 0.00585787058
1619.70 0.0053203094
1619.80 0.00538167775
1619.90 0.005297123190000001
1620.00 0.00486795962
1620.10 0.0047124946099999995
1620.20 0.0046188899900000005
1620.30 0.0045702225
1620.40 0.00422890067
1620.50 0.00432620585
1620.60 0.0042325604
1620.70 0.004174305200000001
1620.80 0.0037822803900000005
1620.90 0.0039000000000000003
1621.00 0.0036385536200000002
1621.10 0.00347367287
1621.20 0.0035203394300000004
1621.30 0.00327623159
1621.40 0.00317303985
1621.50 0.0030399617600000003
1621.60 0.0029459702999999997
1621.70 0.0030916541800000003
1621.80 0.00272457302
1621.90 0.00275912851
1622.00 0.00262673497
1622.10 0.00263145477
1622.20 0.00247
1622.30 0.00242110178
1622.40 0.00234529987
1622.50 0.0023079402700000003
1622.60 0.0022299095999999997
1622.70 0.00214748174
1622.80 0.0021151216300000003
1622.90 0.0020659983200000003
1623.00 0.00202314884
1623.10 0.001881174
1623.20 0.00190097988
1623.30 0.00196625114
1623.40 0.0018580745200000002
1623.50 0.00169944391
1623.60 0.0017619668
1623.70 0.0016230283700000001
1623.80 0.0015557315999999999
1623.90 0.0016022555499999999
1624.00 0.00163855016
1624.10 0.00143963352
1624.20 0.0015512849400000001
1624.30 0.00144410193
1624.40 0.00138068229
1624.50 0.00130588502
1624.60 0.00143148676
1624.70 0.0013286817100000002
1624.80 0.00130146563
1624.90 0.0012707532899999998
1625.00 0.00116274916
1625.10 0.00115698636
1625.20 0.0011244484
1625.30 0.00117377982
1625.40 0.00114156656
1625.50 0.00113144703
1625.60 0.00103584677
1625.70 0.0010181281000000001
1625.80 9.2694908E-4
1625.90 9.7140908E-4
1626.00 8.6729452E-4
1626.10 8.8369302E-4
1626.20 9.8339081E-4
1626.30 8.9735687E-4
1626.40 8.115715499999999E-4
1626.50 7.7319257E-4
1626.60 8.0613829E-4
1626.70 0.0010320902599999999
1626.80 7.4713446E-4
1626.90 7.9587154E-4
1627.00 8.6667337E-4
1627.10 7.3960498E-4
1627.20 7.943241299999999E-4
1627.30 6.5506846E-4
1627.40 7.013224799999999E-4
1627.50 6.576629E-4
1627.60 6.032023200000001E-4
1627.70 6.3018061E-4
1627.80 6.5040298E-4
1627.90 6.7767918E-4
1628.00 7.0664831E-4
1628.10 5.9262075E-4
1628.20 6.6379689E-4
1628.30 7.0016123E-4
1628.40 6.0791492E-4
1628.50 7.124736900000001E-4
1628.60 4.2640306000000003E-4
1628.70 6.453178800000001E-4
1628.80 5.7908311E-4
1628.90 5.577823500000001E-4
1629.00 5.909223100000001E-4
1629.10 6.5748475E-4
1629.20 4.5989409000000005E-4
1629.30 5.1542033E-4
1629.40 5.874344E-4
1629.50 4.7713055999999997E-4
1629.60 5.9777997E-4
1629.70 4.9434822E-4
1629.80 5.268506E-4
1629.90 5.8783609E-4
1630.00 5.771951400000001E-4
1631.00 0.0
