# trecs_fSi3.dat
# Transmission curve for T-ReCS Si-3 9.8um filter
# Columns are (1) wavelength in nm, (2) transmission.
#
# No blocking element needed.
# Measurement temperature = 77K
#
# Author: James De Buizer, digitized from info from OCLI
# Created: 2003 Apr 9
#
# Effective wavelength
9689
#
# lambda  filtn

 8800    0.0 
 8850    0.0000
 8961    0.0042
 9048    0.0312
 9099    0.0674
 9131    0.1236
 9162    0.2053
 9185    0.3489
 9199    0.5125
 9218    0.6560
 9241    0.7723
 9265    0.8522
 9288    0.8703
 9384    0.8736
 9443    0.8625
 9483    0.8569
 9515    0.8732
 9546    0.8858
 9578    0.9021
 9610    0.9038
 9637    0.8928
 9673    0.8763
 9701    0.8726
 9749    0.8742
 9788    0.8923
 9832    0.9085
 9868    0.9120
 9915    0.8973
 9955    0.8845
 9987    0.8825
10023    0.8551
10051    0.7987
10083    0.7168
10100    0.6131
10120    0.4948
10149    0.3566
10174    0.2474
10210    0.1437
10266    0.0635
10306    0.0361
10358    0.0195
10410    0.0048
10453    0.0000
10500    0.0

