# trecs_fSi5.dat
# Transmission curve for T-ReCS Si-5 11.6 um filter
# Columns are (1) wavelength in nm, (2) transmission.
#
# No blocking element needed.
# Measurement temperature = 77K
#
# Author: James De Buizer, digitized from info from OCLI
# Created: 2003 Apr 9
#
# Effective wavelength
11658
#
# lambda  filtn

10500    0.0
10574    0.0000
10751    0.0072
10839    0.0201
10896    0.0437
10940    0.0823
10967    0.1316
11015    0.2194
11050    0.3394
11085    0.4850
11116    0.6092
11155    0.7249
11186    0.7913
11234    0.8235
11296    0.8493
11371    0.8643
11442    0.8730
11526    0.8731
11588    0.8624
11663    0.8518
11724    0.8561
11804    0.8712
11888    0.8691
11963    0.8692
12034    0.8629
12091    0.8330
12140    0.7752
12180    0.6639
12207    0.5676
12234    0.4370
12256    0.3021
12288    0.1822
12323    0.0902
12363    0.0409
12430    0.0175
12487    0.0068
12575    0.0026
12659    0.0000
12700    0.0
